"rate_company_id","company_id","service_id","weight","unit","zone","fee","start_date","end_date","hidden","disabled","deleted","deleted_at","created_at","created_by","updated_at","updated_by"
1286569,1,1611,40,"lb",6,12.83,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286570,1,1611,41,"lb",6,13.42,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286571,1,1611,42,"lb",6,13.42,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286572,1,1611,43,"lb",6,14.23,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286573,1,1611,44,"lb",6,14.23,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286574,1,1611,45,"lb",6,14.24,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286575,1,1611,46,"lb",6,14.61,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286576,1,1611,47,"lb",6,14.82,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286577,1,1611,48,"lb",6,15.03,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286578,1,1611,49,"lb",6,15.26,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286579,1,1611,50,"lb",6,15.27,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286580,1,1611,51,"lb",6,15.39,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286581,1,1611,52,"lb",6,15.39,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286582,1,1611,53,"lb",6,15.39,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286583,1,1611,54,"lb",6,15.40,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286584,1,1611,55,"lb",6,15.40,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286585,1,1611,56,"lb",6,15.40,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286586,1,1611,57,"lb",6,15.41,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286587,1,1611,58,"lb",6,15.41,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286588,1,1611,59,"lb",6,15.52,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286589,1,1611,60,"lb",6,15.81,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286590,1,1611,61,"lb",6,15.82,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286591,1,1611,62,"lb",6,16.05,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286592,1,1611,63,"lb",6,16.17,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286593,1,1611,64,"lb",6,16.28,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286594,1,1611,65,"lb",6,16.42,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286595,1,1611,66,"lb",6,16.43,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286596,1,1611,67,"lb",6,16.56,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286597,1,1611,68,"lb",6,16.80,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286598,1,1611,69,"lb",6,17.05,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286599,1,1611,70,"lb",6,17.24,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286600,1,1611,71,"lb",6,17.35,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286601,1,1611,72,"lb",6,17.63,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286602,1,1611,73,"lb",6,17.82,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286603,1,1611,74,"lb",6,18.09,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286604,1,1611,75,"lb",6,18.10,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286605,1,1611,76,"lb",6,18.50,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286606,1,1611,77,"lb",6,18.61,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286607,1,1611,78,"lb",6,18.72,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286608,1,1611,79,"lb",6,19.11,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286609,1,1611,80,"lb",6,19.62,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286610,1,1611,81,"lb",6,19.68,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286611,1,1611,82,"lb",6,19.79,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286612,1,1611,83,"lb",6,19.79,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286613,1,1611,84,"lb",6,20.28,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286614,1,1611,85,"lb",6,20.40,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286615,1,1611,86,"lb",6,20.84,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286616,1,1611,87,"lb",6,21.11,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286617,1,1611,88,"lb",6,21.19,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286618,1,1611,89,"lb",6,21.65,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286619,1,1611,90,"lb",6,21.95,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286620,1,1611,91,"lb",6,21.96,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286621,1,1611,92,"lb",6,22.23,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286622,1,1611,93,"lb",6,22.23,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286623,1,1611,94,"lb",6,22.77,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286624,1,1611,95,"lb",6,22.77,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286625,1,1611,96,"lb",6,22.77,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286626,1,1611,97,"lb",6,23.48,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286627,1,1611,98,"lb",6,23.75,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286628,1,1611,99,"lb",6,23.75,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286629,1,1611,100,"lb",6,23.83,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286630,1,1611,101,"lb",6,24.06,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286631,1,1611,102,"lb",6,24.07,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286632,1,1611,103,"lb",6,24.13,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286633,1,1611,104,"lb",6,24.13,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286634,1,1611,105,"lb",6,24.72,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286635,1,1611,106,"lb",6,24.72,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286636,1,1611,107,"lb",6,24.72,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286637,1,1611,108,"lb",6,24.95,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286638,1,1611,109,"lb",6,25.17,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286639,1,1611,110,"lb",6,25.86,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286640,1,1611,111,"lb",6,25.87,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286641,1,1611,112,"lb",6,26.07,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286642,1,1611,113,"lb",6,26.07,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286643,1,1611,114,"lb",6,26.76,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286644,1,1611,115,"lb",6,26.76,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286645,1,1611,116,"lb",6,27.16,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286646,1,1611,117,"lb",6,27.17,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286647,1,1611,118,"lb",6,27.62,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286648,1,1611,119,"lb",6,27.62,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286649,1,1611,120,"lb",6,27.84,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286650,1,1611,121,"lb",6,28.02,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286651,1,1611,122,"lb",6,28.45,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286652,1,1611,123,"lb",6,28.46,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286653,1,1611,124,"lb",6,28.65,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286654,1,1611,125,"lb",6,28.65,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286655,1,1611,126,"lb",6,28.81,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286656,1,1611,127,"lb",6,29.69,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286657,1,1611,128,"lb",6,29.69,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286658,1,1611,129,"lb",6,29.69,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286659,1,1611,130,"lb",6,29.69,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286660,1,1611,131,"lb",6,30.13,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286661,1,1611,132,"lb",6,30.13,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286662,1,1611,133,"lb",6,30.29,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286663,1,1611,134,"lb",6,31.10,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286664,1,1611,135,"lb",6,31.19,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286665,1,1611,136,"lb",6,31.19,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286666,1,1611,137,"lb",6,31.49,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286667,1,1611,138,"lb",6,31.83,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286668,1,1611,139,"lb",6,31.84,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286669,1,1611,140,"lb",6,32.18,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286670,1,1611,141,"lb",6,32.48,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286671,1,1611,142,"lb",6,32.67,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286672,1,1611,143,"lb",6,32.67,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286673,1,1611,144,"lb",6,33.53,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286674,1,1611,145,"lb",6,34.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286675,1,1611,146,"lb",6,34.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286676,1,1611,147,"lb",6,34.28,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286677,1,1611,148,"lb",6,34.40,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286678,1,1611,149,"lb",6,34.40,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286679,1,1611,150,"lb",6,34.40,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286680,1,1611,1,"lb",7,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286681,1,1611,2,"lb",7,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286682,1,1611,3,"lb",7,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286683,1,1611,4,"lb",7,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286684,1,1611,5,"lb",7,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286685,1,1611,6,"lb",7,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286686,1,1611,7,"lb",7,7.04,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286687,1,1611,8,"lb",7,7.25,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286688,1,1611,9,"lb",7,7.47,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286689,1,1611,10,"lb",7,7.83,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286690,1,1611,11,"lb",7,8.50,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286691,1,1611,12,"lb",7,8.91,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286692,1,1611,13,"lb",7,9.39,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286693,1,1611,14,"lb",7,10.13,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286694,1,1611,15,"lb",7,10.37,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286695,1,1611,16,"lb",7,11.00,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286696,1,1611,17,"lb",7,11.47,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286697,1,1611,18,"lb",7,11.91,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286698,1,1611,19,"lb",7,12.17,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286699,1,1611,20,"lb",7,12.62,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286700,1,1611,21,"lb",7,12.97,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286701,1,1611,22,"lb",7,13.46,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286702,1,1611,23,"lb",7,13.78,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286703,1,1611,24,"lb",7,14.24,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286704,1,1611,25,"lb",7,15.02,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286705,1,1611,26,"lb",7,15.64,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286706,1,1611,27,"lb",7,15.93,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286707,1,1611,28,"lb",7,16.64,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286708,1,1611,29,"lb",7,17.02,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286709,1,1611,30,"lb",7,17.10,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286710,1,1611,31,"lb",7,12.40,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286711,1,1611,32,"lb",7,12.40,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286712,1,1611,33,"lb",7,12.81,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286713,1,1611,34,"lb",7,13.19,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286714,1,1611,35,"lb",7,13.53,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286715,1,1611,36,"lb",7,13.99,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286716,1,1611,37,"lb",7,14.44,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286717,1,1611,38,"lb",7,14.50,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286718,1,1611,39,"lb",7,15.06,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286719,1,1611,40,"lb",7,15.07,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286720,1,1611,41,"lb",7,15.54,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286721,1,1611,42,"lb",7,15.79,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286722,1,1611,43,"lb",7,16.37,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286723,1,1611,44,"lb",7,16.88,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286724,1,1611,45,"lb",7,17.21,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286725,1,1611,46,"lb",7,17.39,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286726,1,1611,47,"lb",7,17.73,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286727,1,1611,48,"lb",7,18.03,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
1286728,1,1611,49,"lb",7,18.39,"2024-11-20 00:00:00","2099-12-31 23:59:00",0,0,0,,"2024-11-20 00:00:00",0,"2024-11-20 00:00:00",336
